t,Step,AgentID,geometry,speed,x,y
2025-09-03 15:39:27.726487,636,3,POINT (72.58791560639644 66.53147911209005),0.011906997935142462,72.58791560639644,66.53147911209005
2025-09-03 15:39:28.726487,637,3,POINT (72.59309332121009 66.54252313818418),0.012197509707283715,72.59309332121009,66.54252313818418
2025-09-03 15:39:29.726487,638,3,POINT (72.59764653266919 66.5543062196407),0.012632210542976722,72.59764653266919,66.5543062196407
2025-09-03 15:39:30.726487,639,3,POINT (72.6015105031342 66.56675446241543),0.013034148070865696,72.6015105031342,66.56675446241543
2025-09-03 15:39:31.726487,640,3,POINT (72.60476738775223 66.57992295593198),0.013565268847705068,72.60476738775223,66.57992295593198
2025-09-03 15:39:32.726487,641,3,POINT (72.60732961498381 66.59371338476662),0.014026437032599853,72.60732961498381,66.59371338476662
2025-09-03 15:39:33.726487,642,3,POINT (72.60920674385952 66.60811562560282),0.014524054321023817,72.60920674385952,66.60811562560282
2025-09-03 15:39:34.726487,643,3,POINT (72.61048255296745 66.62319247018975),0.015130728058434758,72.61048255296745,66.62319247018975
2025-09-03 15:39:35.726487,644,3,POINT (72.61114552853145 66.6389382895868),0.015759770464162968,72.61114552853145,66.6389382895868
2025-09-03 15:39:36.726487,645,3,POINT (72.61110712455707 66.6552538866332),0.01631564224435428,72.61110712455707,66.6552538866332
2025-09-03 15:39:37.726487,646,3,POINT (72.6104089278245 66.67213355005741),0.01689409707536451,72.6104089278245,66.67213355005741
2025-09-03 15:39:38.726487,647,3,POINT (72.60969225999217 66.68876968770361),0.016651567150429623,72.60969225999217,66.68876968770361
2025-09-03 15:39:39.726487,648,3,POINT (72.60902843730145 66.70520873708588),0.016452446783304313,72.60902843730145,66.70520873708588
2025-09-03 15:39:40.726487,649,3,POINT (72.6084485943714 66.72150585771041),0.016307432614423793,72.6084485943714,66.72150585771041
2025-09-03 15:39:41.726487,650,3,POINT (72.60797341379843 66.73765819715793),0.016159327529469854,72.60797341379843,66.73765819715793
2025-09-03 15:39:42.726487,651,3,POINT (72.60759768932951 66.75371358675712),0.016059785305484877,72.60759768932951,66.75371358675712
2025-09-03 15:39:43.726487,652,3,POINT (72.60732765985806 66.76964631328757),0.015935014609644874,72.60732765985806,66.76964631328757
2025-09-03 15:39:44.726487,653,3,POINT (72.607163489858 66.7854678393267),0.01582237776049744,72.607163489858,66.7854678393267
2025-09-03 15:39:45.726487,654,3,POINT (72.60711921597093 66.80118370028505),0.015715923321247303,72.60711921597093,66.80118370028505
2025-09-03 15:39:46.726487,655,3,POINT (72.60723456453105 66.81682442266518),0.015641147715641592,72.60723456453105,66.81682442266518
2025-09-03 15:39:47.726487,656,3,POINT (72.60741765794849 66.83229939586629),0.01547605630561382,72.60741765794849,66.83229939586629
2025-09-03 15:39:48.726487,657,3,POINT (72.60768092599751 66.84767964547422),0.015382502659445553,72.60768092599751,66.84767964547422
2025-09-03 15:39:49.726487,658,3,POINT (72.60803271322963 66.86293577515355),0.01526018502670262,72.60803271322963,66.86293577515355
2025-09-03 15:39:50.726487,659,3,POINT (72.60846660707463 66.8780969156625),0.015167348001575183,72.60846660707463,66.8780969156625
2025-09-03 15:39:51.726487,660,3,POINT (72.60901893608448 66.89319122332802),0.015104409661967175,72.60901893608448,66.89319122332802
2025-09-03 15:39:52.726487,661,3,POINT (72.60964539450107 66.90815080768353),0.01497269562361126,72.60964539450107,66.90815080768353
2025-09-03 15:39:53.726487,662,3,POINT (72.61031433216131 66.92293991349206),0.014804226700818952,72.61031433216131,66.92293991349206
2025-09-03 15:39:54.726487,663,3,POINT (72.61112861545973 66.93772508474312),0.014807577324240163,72.61112861545973,66.93772508474312
2025-09-03 15:39:55.726487,664,3,POINT (72.61202519101145 66.95244632159883),0.014748513900788485,72.61202519101145,66.95244632159883
2025-09-03 15:39:56.726487,665,3,POINT (72.61295658877681 66.96703938533155),0.014622756610998095,72.61295658877681,66.96703938533155
2025-09-03 15:39:57.726487,666,3,POINT (72.61390706985081 66.98149212410412),0.014483959137623622,72.61390706985081,66.98149212410412
2025-09-03 15:39:58.726487,667,3,POINT (72.61489075950807 66.99581093142694),0.01435255686245256,72.61489075950807,66.99581093142694
2025-09-03 15:39:59.726487,668,3,POINT (72.61596854461094 67.01005482131421),0.014284607794706245,72.61596854461094,67.01005482131421
2025-09-03 15:40:00.726487,669,3,POINT (72.61703771586822 67.02412319882916),0.014108946561683065,72.61703771586822,67.02412319882916
2025-09-03 15:40:01.726487,670,3,POINT (72.61813548898658 67.03807233831111),0.013992269226481214,72.61813548898658,67.03807233831111
2025-09-03 15:40:02.726487,671,3,POINT (72.61928836800774 67.05189550886163),0.013871163401326318,72.61928836800774,67.05189550886163
2025-09-03 15:40:03.726487,672,3,POINT (72.62133363520977 67.0649641552531),0.013227722269260273,72.62133363520977,67.0649641552531
2025-09-03 15:40:04.726487,673,3,POINT (72.62424194968823 67.07729746327016),0.012671573688747632,72.62424194968823,67.07729746327016
2025-09-03 15:40:05.726487,674,3,POINT (72.62808117508612 67.0889810298856),0.01229818606597803,72.62808117508612,67.0889810298856
2025-09-03 15:40:06.726487,675,3,POINT (72.63189375793492 67.10054407663482),0.01217537835566092,72.63189375793492,67.10054407663482
2025-09-03 15:40:07.726487,676,3,POINT (72.63571908571639 67.1120338380814),0.012109820425385292,72.63571908571639,67.1120338380814
2025-09-03 15:40:08.726487,677,3,POINT (72.63955146298396 67.12345228221605),0.012044417045962609,72.63955146298396,67.12345228221605
2025-09-03 15:40:09.726487,678,3,POINT (72.64339249789242 67.13478866754049),0.011969426945021905,72.64339249789242,67.13478866754049
2025-09-03 15:40:10.726487,679,3,POINT (72.64730360533582 67.14613671832811),0.01200312534768216,72.64730360533582,67.14613671832811
2025-09-03 15:40:11.726487,680,3,POINT (72.65128487665571 67.15746277366115),0.012005417557491132,72.65128487665571,67.15746277366115
2025-09-03 15:40:12.726487,681,3,POINT (72.65532438051777 67.16880137306876),0.012036670136620603,72.65532438051777,67.16880137306876
2025-09-03 15:40:13.726487,682,3,POINT (72.65935087273094 67.18003433608926),0.011932816003053796,72.65935087273094,67.18003433608926
2025-09-03 15:40:14.726487,683,3,POINT (72.66337515560672 67.19118589185639),0.011855464929374587,72.66337515560672,67.19118589185639
2025-09-03 15:40:15.726487,684,3,POINT (72.66747384678258 67.20234685245703),0.011889756552766481,72.66747384678258,67.20234685245703
2025-09-03 15:40:16.726487,685,3,POINT (72.67158543629344 67.21344093514114),0.011831476615691505,72.67158543629344,67.21344093514114
2025-09-03 15:40:17.726487,686,3,POINT (72.6756268176807 67.22436655880682),0.011649120825255762,72.6756268176807,67.22436655880682
2025-09-03 15:40:18.726487,687,3,POINT (72.67975774978875 67.23533608040815),0.011721561510451315,72.67975774978875,67.23533608040815
2025-09-03 15:40:19.726487,688,3,POINT (72.68390451268398 67.24626540522071),0.011689558732810502,72.68390451268398,67.24626540522071
2025-09-03 15:40:20.726487,689,3,POINT (72.68805125865485 67.25711141811684),0.011611696598250707,72.68805125865485,67.25711141811684
2025-09-03 15:40:21.726487,690,3,POINT (72.69219526617019 67.26790962947835),0.011566078285018506,72.69219526617019,67.26790962947835
2025-09-03 15:40:22.726487,691,3,POINT (72.69725456528704 67.27808971150685),0.011367962775304932,72.69725456528704,67.27808971150685
2025-09-03 15:40:23.726487,692,3,POINT (72.70321699180226 67.28766720444418),0.011281795110440912,72.70321699180226,67.28766720444418
2025-09-03 15:40:24.726487,693,3,POINT (72.70999650217408 67.29659563218213),0.01121064595611866,72.70999650217408,67.29659563218213
2025-09-03 15:40:25.726487,694,3,POINT (72.71763668432607 67.30494501517668),0.011317445811899352,72.71763668432607,67.30494501517668
2025-09-03 15:40:26.726487,695,3,POINT (72.72605134793068 67.31262453380756),0.011392171433963106,72.72605134793068,67.31262453380756
2025-09-03 15:40:27.726487,696,3,POINT (72.7352383420708 67.31964890983433),0.011564718755595107,72.7352383420708,67.31964890983433
2025-09-03 15:40:28.726487,697,3,POINT (72.74524199900631 67.32608210873259),0.011893662184037477,72.74524199900631,67.32608210873259
2025-09-03 15:40:29.726487,698,3,POINT (72.75657619588029 67.33158390946902),0.012598961469952477,72.75657619588029,67.33158390946902
2025-09-03 15:40:30.726487,699,3,POINT (72.76924026176073 67.33613802110995),0.01345802725001874,72.76924026176073,67.33613802110995
2025-09-03 15:40:31.726487,700,3,POINT (72.78324107706848 67.33973818567287),0.014456279402458937,72.78324107706848,67.33973818567287
2025-09-03 15:40:32.726487,701,3,POINT (72.79791043345456 67.3426911493827),0.01496362293875999,72.79791043345456,67.3426911493827
2025-09-03 15:40:33.726487,702,3,POINT (72.81332015478444 67.34510982642918),0.015598381650656431,72.81332015478444,67.34510982642918
2025-09-03 15:40:34.726487,703,3,POINT (72.82941816719304 67.34697329590176),0.016205509001041944,72.82941816719304,67.34697329590176
2025-09-03 15:40:35.726487,704,3,POINT (72.84612880764678 67.34820763886748),0.01675616623607897,72.84612880764678,67.34820763886748
2025-09-03 15:40:36.726487,705,3,POINT (72.86348439263712 67.34887295567435),0.017368332585785348,72.86348439263712,67.34887295567435
2025-09-03 15:40:37.726487,706,3,POINT (72.88144843373242 67.34894035102386),0.017964167517774247,72.88144843373242,67.34894035102386
2025-09-03 15:40:38.726487,707,3,POINT (72.90001714496995 67.34840940957062),0.018576300381123085,72.90001714496995,67.34840940957062
2025-09-03 15:40:39.726487,708,3,POINT (72.91912144189224 67.34722242288936),0.019141136284887658,72.91912144189224,67.34722242288936
2025-09-03 15:40:40.726487,709,3,POINT (72.93885584300789 67.34549699657948),0.019809686603877667,72.93885584300789,67.34549699657948
2025-09-03 15:40:41.726487,710,3,POINT (72.95915734995546 67.34316625172404),0.02043486128956153,72.95915734995546,67.34316625172404
2025-09-03 15:40:42.726487,711,3,POINT (72.97999837351757 67.34023255398021),0.02104649247662637,72.97999837351757,67.34023255398021
2025-09-03 15:40:43.726487,712,3,POINT (73.00131508370256 67.33663190033079),0.021618668779876785,73.00131508370256,67.33663190033079
2025-09-03 15:40:44.726487,713,3,POINT (73.0231879774568 67.33245318318112),0.022268479027562994,73.0231879774568,67.33245318318112
2025-09-03 15:40:45.726487,714,3,POINT (73.04473383495305 67.3283005802117),0.02194238106200587,73.04473383495305,67.3283005802117
2025-09-03 15:40:46.726487,715,3,POINT (73.06596404809663 67.32418279916823),0.021625865782528376,73.06596404809663,67.32418279916823
2025-09-03 15:40:47.726487,716,3,POINT (73.08691905036245 67.32014248660603),0.021340952311479647,73.08691905036245,67.32014248660603
2025-09-03 15:40:48.726487,717,3,POINT (73.10761522055265 67.31617420432457),0.021073175479902225,73.10761522055265,67.31617420432457
2025-09-03 15:40:49.726487,718,3,POINT (73.12813412792174 67.31241272545732),0.02086083130870459,73.12813412792174,67.31241272545732
2025-09-03 15:40:50.726487,719,3,POINT (73.1484080967166 67.30870241664496),0.02061068174946589,73.1484080967166,67.30870241664496
2025-09-03 15:40:51.726487,720,3,POINT (73.16843859634706 67.30507642670142),0.02035604869606934,73.16843859634706,67.30507642670142
2025-09-03 15:40:52.726487,721,3,POINT (73.18824219369324 67.30154475293078),0.02011604303713705,73.18824219369324,67.30154475293078
2025-09-03 15:40:53.726487,722,3,POINT (73.20784198027403 67.2981311357465),0.019894833909663186,73.20784198027403,67.2981311357465
2025-09-03 15:40:54.726487,723,3,POINT (73.22713298662315 67.29473342504329),0.019587939248030952,73.22713298662315,67.29473342504329
2025-09-03 15:40:55.726487,724,3,POINT (73.24625186225593 67.29148217163387),0.019393350772729603,73.24625186225593,67.29148217163387
2025-09-03 15:40:56.726487,725,3,POINT (73.26520051901822 67.28836706416591),0.019203007254908377,73.26520051901822,67.28836706416591
2025-09-03 15:40:57.726487,726,3,POINT (73.28390643946395 67.28531258878402),0.01895366137664095,73.28390643946395,67.28531258878402
2025-09-03 15:40:58.726487,727,3,POINT (73.30236157221418 67.28231899860042),0.018696350098779266,73.30236157221418,67.28231899860042
2025-09-03 15:40:59.726487,728,3,POINT (73.32054423263477 67.27936183002124),0.018421563070929122,73.32054423263477,67.27936183002124
2025-09-03 15:41:00.726487,729,3,POINT (73.33853844285773 67.27652602713647),0.018216294341854476,73.33853844285773,67.27652602713647
2025-09-03 15:41:01.726487,730,3,POINT (73.35637687102938 67.27380882550291),0.01804418755036634,73.35637687102938,67.27380882550291
2025-09-03 15:41:02.726487,731,3,POINT (73.3740537356253 67.27119183595495),0.017869532065400286,73.3740537356253,67.27119183595495
2025-09-03 15:41:03.726487,732,3,POINT (73.3915799890729 67.26866970705593),0.01770679796272418,73.3915799890729,67.26866970705593
2025-09-03 15:41:04.726487,733,3,POINT (73.40887736354671 67.26618336548255),0.017475155453010188,73.40887736354671,67.26618336548255
2025-09-03 15:41:05.726487,734,3,POINT (73.42592770239985 67.26374387722564),0.01722397044709662,73.42592770239985,67.26374387722564
2025-09-03 15:41:06.726487,735,3,POINT (73.44281320273751 67.26139390972075),0.017048239467091362,73.44281320273751,67.26139390972075
2025-09-03 15:41:07.726487,736,3,POINT (73.45950391184661 67.25913509974222),0.016842861784259276,73.45950391184661,67.25913509974222
2025-09-03 15:41:08.726487,737,3,POINT (73.47605778649765 67.25698473448581),0.01669295769773164,73.47605778649765,67.25698473448581
2025-09-03 15:41:09.726487,738,3,POINT (73.49239907470447 67.2548820850535),0.016476007856683173,73.49239907470447,67.2548820850535
2025-09-03 15:41:10.726487,739,3,POINT (73.50807543845234 67.25380947174531),0.015713016249736374,73.50807543845234,67.25380947174531
2025-09-03 15:41:11.726487,740,3,POINT (73.52304157488548 67.25368255611187),0.01496667455761379,73.52304157488548,67.25368255611187
2025-09-03 15:41:12.726487,741,3,POINT (73.5372962721581 67.25447977906306),0.0142769730253976,73.5372962721581,67.25447977906306
2025-09-03 15:41:13.726487,742,3,POINT (73.55091620181912 67.25623511348613),0.013732577431345412,73.55091620181912,67.25623511348613
2025-09-03 15:41:14.726487,743,3,POINT (73.5638055746083 67.25888106457484),0.013158152912250544,73.5638055746083,67.25888106457484
2025-09-03 15:41:15.726487,744,3,POINT (73.57597862307415 67.26239552816219),0.012670223488906965,73.57597862307415,67.26239552816219
2025-09-03 15:41:16.726487,745,3,POINT (73.58754971146446 67.26682494836821),0.012389909196516977,73.58754971146446,67.26682494836821
2025-09-03 15:41:17.726487,746,3,POINT (73.59853027227622 67.27219908568655),0.012225140803162218,73.59853027227622,67.27219908568655
2025-09-03 15:41:18.726487,747,3,POINT (73.60897191768349 67.27851333183952),0.012202363020801113,73.60897191768349,67.27851333183952
2025-09-03 15:41:19.726487,748,3,POINT (73.6187093284425 67.28562616950634),0.012058591458557026,73.6187093284425,67.28562616950634
2025-09-03 15:41:20.726487,749,3,POINT (73.6278566508556 67.29359836864555),0.012133814999591253,73.6278566508556,67.29359836864555
2025-09-03 15:41:21.726487,750,3,POINT (73.63647434185366 67.30249240313961),0.012384201537420966,73.63647434185366,67.30249240313961
2025-09-03 15:41:22.726487,751,3,POINT (73.64452811533664 67.3122239652419),0.012631966128276596,73.64452811533664,67.3122239652419
2025-09-03 15:41:23.726487,752,3,POINT (73.65210829504205 67.32284623573942),0.01304958830342455,73.65210829504205,67.32284623573942
2025-09-03 15:41:24.726487,753,3,POINT (73.65918255348933 67.33430248389813),0.013464425515140311,73.65918255348933,67.33430248389813
2025-09-03 15:41:25.726487,754,3,POINT (73.66562604437023 67.34652325847408),0.013815422757499073,73.66562604437023,67.34652325847408
2025-09-03 15:41:26.726487,755,3,POINT (73.67149123286805 67.35951877193115),0.014257763012755107,73.67149123286805,67.35951877193115
2025-09-03 15:41:27.726487,756,3,POINT (73.67669525334198 67.37321027751268),0.014647155156623569,73.67669525334198,67.37321027751268
2025-09-03 15:41:28.726487,757,3,POINT (73.6813479974133 67.38766890107595),0.015188805836457752,73.6813479974133,67.38766890107595
2025-09-03 15:41:29.726487,758,3,POINT (73.68550727328144 67.40289476130195),0.01578373832046542,73.68550727328144,67.40289476130195
2025-09-03 15:41:30.726487,759,3,POINT (73.68906196474997 67.41878672032266),0.01628466127839925,73.68906196474997,67.41878672032266
